0.282,189.351322174072,96959.0462823762,9.566468605306,0.15298374,0,-0.420705285,-44,-7.18181818181818,14.5918367346939,38.805082,-77.047182,0,0,-20,196.51642101065434,-13.40924656376479,-160.0168934781,-180,969.5904628237621,180.00006999012191,39.61298104103496,28.1
0.283,189.385292053223,96959.0462823762,9.566468605306,0,0.191229675,-0.38245935,-44,-7.18181818181818,14.5918367346939,38.805083,-77.047183,0,0,-22,196.51642101065434,-10.47340401116359,-180,-153.434948822922,969.5904628237621,180.00007023919235,39.753952398673576,28.2
0.284,189.416408061981,96959.0462823762,9.566468605306,0,0.191229675,-0.38245935,-44,-7.18181818181818,14.5918367346939,38.805084,-77.047184,0,0,-71,196.51642101065434,-8.723853010083111,-180,-153.434948822922,969.5904628237621,180.00007048826276,39.89492375494139,28.3
0.285,189.451451063156,96989.0779358208,9.566468605306,0,0.191229675,-0.38245935,-43.8181818181818,-7.54545454545455,14.7959183673469,38.805085,-77.047185,0,0,-17,193.9169352760907,-74.17988321215356,-180,-153.434948822922,969.890779358208,180.00007073733312,40.03589511046164,28.4
0.286,189.482952833176,96989.0779358208,9.566468605306,0.84141057,0.344213415,-0.38245935,-43.7272727272727,-8.63636363636364,14.8979591836735,38.805086,-77.047186,0,0,-51,193.9169352760907,-39.06371136127731,-114.44395478041653,-138.01278750418334,969.890779358208,180.00007098640344,40.17686646585752,28.5
0.287,189.523958921433,96989.0779358208,9.566468605306,0.84141057,0.344213415,-0.38245935,-43.7272727272727,-8.63636363636364,14.8979591836735,38.805087,-77.047187,0,0,-65,193.9169352760907,-24.169827631397837,-114.44395478041653,-138.01278750418334,969.890779358208,180.00007123547374,40.31783781988262,28.6
0.288,189.554930210114,96989.0779358208,9.566468605306,0.84141057,0.344213415,-0.38245935,-44.0909090909091,-10.1818181818182,14.3877551020408,38.805088,-77.047188,0,0,-82,193.9169352760907,-18.765849141089454,-114.44395478041653,-138.01278750418334,969.890779358208,180.00007148454398,40.45880917391707,28.7
0.289,189.58598613739,97011.601814176,9.566468605306,-0.15298374,0.726672765,-0.68842683,-44.0909090909091,-10.1818181818182,14.3877551020408,38.805089,-77.047189,0,0,-79,191.967736683262,-62.7641408194539,167.47119229084848,-133.45184230102205,970.11601814176,180.00007173361422,40.59978052707022,28.8
0.29,189.617169141769,97011.601814176,9.566468605306,-0.15298374,0.726672765,-0.68842683,-42.1818181818182,-11.7272727272727,15.5102040816327,38.80509,-77.04719,0,0,-92,191.967736683262,-31.317995682080973,167.47119229084848,-133.45184230102205,970.11601814176,180.00007198268443,40.7407518788526,28.9
0.291,189.64844417572,97011.601814176,9.566468605306,-0.15298374,0.726672765,-0.68842683,-42.1818181818182,-11.7272727272727,15.5102040816327,38.805091,-77.047191,0,0,-29,191.967736683262,-20.843930424698875,167.47119229084848,-133.45184230102205,970.11601814176,180.0000722317546,40.88172322988741,29
0.292,189.681571960449,97011.601814176,9.566468605306,-0.15298374,0.726672765,-0.68842683,-40.1818181818182,-12.2727272727273,17.5510204081633,38.805092,-77.047192,0,0,-31,191.967736683262,-15.391437560463597,167.47119229084848,-133.45184230102205,970.11601814176,180.00007248082468,41.02269458079784,29.1
0.293,189.712651014328,97011.601814176,9.566468605306,0.7649187,0.191229675,-0.803164635,-40.1818181818182,-12.2727272727273,17.5510204081633,38.805093,-77.047193,0,0,-21,191.967736683262,-12.358538257160104,-136.39718102729637,-166.6075022462489,970.11601814176,180.0000727298948,41.16366593033751,29.2
0.294,189.751248121262,97011.601814176,9.566468605306,0.7649187,0.191229675,-0.803164635,-39.9090909090909,-10.1818181818182,18.0612244897959,38.805094,-77.047194,0,0,-55,191.967736683262,-9.928786331469198,-136.39718102729637,-166.6075022462489,970.11601814176,180.00007297896488,41.30463727988651,29.3
0.295,189.790201187134,97011.601814176,9.566468605306,0.7649187,0.191229675,-0.803164635,-39.9090909090909,-10.1818181818182,18.0612244897959,38.805095,-77.047195,0,0,-11,191.967736683262,-8.28490882096001,-136.39718102729637,-166.6075022462489,970.11601814176,180.0000732280349,41.44560862855422,29.4
0.296,189.82128405571,97041.6338364127,9.566468605306,1.07088618,0.84141057,-0.267721545,-41.6363636363636,-6.63636363636364,18.8775510204082,38.805096,-77.047196,0,0,-43,189.36935921598362,-83.59516306943641,-104.03624346792648,-107.65012421993012,970.416338364127,180.00007347710488,41.58657997585115,29.5
0.297,189.857065916061,97041.6338364127,9.566468605306,1.07088618,0.84141057,-0.267721545,-43.6363636363636,-4.45454545454546,17.4489795918367,38.805097,-77.047197,0,0,-53,189.36935921598362,-38.86021089107477,-104.03624346792648,-107.65012421993012,970.416338364127,180.00007372617486,41.72755132302371,29.6
0.298,189.888288021088,97041.6338364127,9.566468605306,-0.07649187,-0.07649187,-0.038245935,-43.6363636363636,-4.45454545454546,17.4489795918367,38.805098,-77.047198,0,0,-66,189.36935921598362,-26.490583522116204,116.56505117707799,116.56505117707799,970.416338364127,180.0000739752448,41.8685226688255,29.7
0.299,189.91946387291,97041.6338364127,9.566468605306,-0.07649187,-0.07649187,-0.038245935,-43.7272727272727,-4.45454545454546,17.0408163265306,38.805099,-77.047199,0,0,-59,189.36935921598362,-20.1015277663413,116.56505117707799,116.56505117707799,970.416338364127,180.0000742243147,42.00949401463664,29.8
